"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-11-06",92.22,92.67,92.02,92.24,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-07",91.98,92.08,90.98,91.32,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-08",91.21,91.7,90.91,91.1,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-11",91.11,91.58,91,91.3,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-12",91.32,91.88,90.52,90.59,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-13",90.7,91.59,90.65,91.38,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-14",91.6,92.16,91.5,92.15,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-15",92.29,92.67,92.04,92.65,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-18",92.77,93.5,92.71,93.1,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-19",93.34,93.52,93,93.27,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-20",93.36,93.48,92.79,93.21,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-21",92.95,93.01,91.86,91.88,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-22",92.06,92.13,91.05,91.53,84.2,86.2,90.5,90.4,90,88.3,88.1,91.7,89.6,90,87.9,88.3,88.1,88,87.4
