"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-30",93.96,94.42,93.42,94.41,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-31",94.65,94.71,93.92,94.25,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-11-01",94.37,94.73,93.4,94.18,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-11-04",94.1,94.18,93.31,93.46,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-11-05",93.15,93.2,91.6,91.95,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-11-06",92.13,92.59,91.99,92.22,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-11-07",91.8,92.06,91.01,91.34,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,NA,NA,89.4,88.1,86.9
"2019-11-08",91.19,91.71,90.95,91.17,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,NA,NA,89.4,88.1,86.9
"2019-11-11",91.1,91.62,91.1,91.37,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,NA,NA,89.4,88.1,86.9
"2019-11-12",91.39,91.93,90.64,90.72,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,NA,89.4,88.1,86.9
"2019-11-13",90.86,91.68,90.8,91.48,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,NA,89.4,88.1,86.9
"2019-11-14",91.81,92.2,91.61,92.2,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,NA,89.4,88.1,86.9
"2019-11-15",92.28,92.71,92.07,92.7,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,NA,89.4,88.1,86.9
"2019-11-18",92.77,93.58,92.71,93.2,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,93,89.4,88.1,86.9
"2019-11-19",93.39,93.58,93.09,93.34,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,93,89.4,88.1,86.9
"2019-11-20",93.33,93.6,92.89,93.31,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,93,89.4,88.1,86.9
"2019-11-21",93.1,93.14,91.99,92,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,93,89.4,88.1,86.9
"2019-11-22",92.25,92.26,91.22,91.71,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,91.7,91.9,93,89.4,88.1,86.9
